1046003388;FARMACIA - V/1/F;V/1/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004289;FARMACIA - V/7/F;V/7/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004290;FARMACIA - V/70/F;V/70/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004291;FARMACIA - V/700/F;V/700/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004293;FARMACIA - V/702/F;V/702/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004294;FARMACIA - V/703/F;V/703/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004295;FARMACIA - V/704/F;V/704/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004296;FARMACIA - V/705/F;V/705/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004297;FARMACIA - V/706/F;V/706/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004298;FARMACIA - V/707/F;V/707/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004300;FARMACIA - V/71/F;V/71/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004308;FARMACIA - V/72/F;V/72/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004312;FARMACIA - V/723/F;V/723/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004317;FARMACIA - V/728/F;V/728/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004319;FARMACIA - V/73/F;V/73/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004325;FARMACIA - V/736/F;V/736/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004327;FARMACIA - V/738/F;V/738/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004329;FARMACIA - V/74/F;V/74/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004334;FARMACIA - V/745/F;V/745/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004337;FARMACIA - V/748/F;V/748/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004339;FARMACIA - V/75/F;V/75/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004341;FARMACIA - V/751/F;V/751/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004343;FARMACIA - V/753/F;V/753/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004344;FARMACIA - V/754/F;V/754/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004346;FARMACIA - V/757/F;V/757/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004347;FARMACIA - V/758/F;V/758/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004348;FARMACIA - V/759/F;V/759/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004349;FARMACIA - V/76/F;V/76/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004350;FARMACIA - V/760/F;V/760/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004351;FARMACIA - V/761/F;V/761/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004352;FARMACIA - V/762/F;V/762/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004353;FARMACIA - V/763/F;V/763/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004354;FARMACIA - V/764/F;V/764/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004355;FARMACIA - V/765/F;V/765/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004357;FARMACIA - V/767/F;V/767/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004359;FARMACIA - V/769/F;V/769/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004360;FARMACIA - V/77/F;V/77/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004361;FARMACIA - V/770/F;V/770/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004362;FARMACIA - V/771/F;V/771/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004363;FARMACIA - V/772/F;V/772/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004366;FARMACIA - V/775/F;V/775/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004367;FARMACIA - V/776/F;V/776/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004368;FARMACIA - V/777/F;V/777/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004369;FARMACIA - V/778/F;V/778/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004370;FARMACIA - V/779/F;V/779/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004371;FARMACIA - V/78/F;V/78/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004372;FARMACIA - V/780/F;V/780/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004374;FARMACIA - V/782/F;V/782/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004375;FARMACIA - V/783/F;V/783/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004377;FARMACIA - V/785/F;V/785/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004378;FARMACIA - V/786/F;V/786/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004379;FARMACIA - V/787/F;V/787/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004380;FARMACIA - V/788/F;V/788/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004382;FARMACIA - V/79/F;V/79/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004383;FARMACIA - V/790/F;V/790/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004386;FARMACIA - V/793/F;V/793/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004389;FARMACIA - V/796/F;V/796/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004390;FARMACIA - V/797/F;V/797/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004391;FARMACIA - V/798/F;V/798/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004392;FARMACIA - V/799/F;V/799/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004394;FARMACIA - V/8/F;V/8/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004395;FARMACIA - V/80/F;V/80/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004397;FARMACIA - V/801/F;V/801/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004398;FARMACIA - V/803/F;V/803/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004399;FARMACIA - V/804/F;V/804/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004401;FARMACIA - V/806/F;V/806/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004402;FARMACIA - V/807/F;V/807/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004405;FARMACIA - V/81/F;V/81/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004407;FARMACIA - V/811/F;V/811/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004409;FARMACIA - V/813/F;V/813/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004410;FARMACIA - V/814/F;V/814/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004411;FARMACIA - V/815/F;V/815/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004412;FARMACIA - V/816/F;V/816/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004415;FARMACIA - V/819/F;V/819/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004416;FARMACIA - V/82/F;V/82/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004417;FARMACIA - V/820/F;V/820/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004420;FARMACIA - V/823/F;V/823/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004422;FARMACIA - V/825/F;V/825/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004423;FARMACIA - V/826/F;V/826/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004424;FARMACIA - V/827/F;V/827/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004425;FARMACIA - V/828/F;V/828/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004426;FARMACIA - V/829/F;V/829/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004427;FARMACIA - V/83/F;V/83/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004428;FARMACIA - V/830/F;V/830/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004429;FARMACIA - V/831/F;V/831/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004430;FARMACIA - V/832/F;V/832/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004431;FARMACIA - V/833/F;V/833/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004432;FARMACIA - V/834/F;V/834/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004433;FARMACIA - V/835/F;V/835/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004435;FARMACIA - V/837/F;V/837/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004436;FARMACIA - V/838/F;V/838/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004438;FARMACIA - V/84/F;V/84/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004439;FARMACIA - V/840/F;V/840/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004440;FARMACIA - V/841/F;V/841/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004446;FARMACIA - V/847/F;V/847/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004448;FARMACIA - V/849/F;V/849/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004449;FARMACIA - V/85/F;V/85/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004450;FARMACIA - V/850/F;V/850/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004456;FARMACIA - V/856/F;V/856/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004457;FARMACIA - V/857/F;V/857/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004460;FARMACIA - V/86/F;V/86/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004461;FARMACIA - V/860/F;V/860/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004462;FARMACIA - V/861/F;V/861/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004463;FARMACIA - V/862/F;V/862/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004464;FARMACIA - V/863/F;V/863/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004465;FARMACIA - V/864/F;V/864/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004466;FARMACIA - V/865/F;V/865/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004471;FARMACIA - V/87/F;V/87/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004472;FARMACIA - V/870/F;V/870/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004475;FARMACIA - V/873/F;V/873/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004478;FARMACIA - V/876/F;V/876/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004480;FARMACIA - V/878/F;V/878/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004482;FARMACIA - V/88/F;V/88/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004486;FARMACIA - V/883/F;V/883/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004493;FARMACIA - V/89/F;V/89/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004494;FARMACIA - V/890/F;V/890/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004495;FARMACIA - V/891/F;V/891/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004500;FARMACIA - V/896/F;V/896/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004502;FARMACIA - V/898/F;V/898/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004505;FARMACIA - V/9/F;V/9/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004506;FARMACIA - V/90/F;V/90/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004507;FARMACIA - V/900/F;V/900/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004509;FARMACIA - V/902/F;V/902/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004511;FARMACIA - V/904/F;V/904/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004513;FARMACIA - V/906/F;V/906/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004514;FARMACIA - V/907/F;V/907/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004517;FARMACIA - V/91/F;V/91/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004519;FARMACIA - V/911/F;V/911/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004520;FARMACIA - V/912/F;V/912/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004522;FARMACIA - V/914/F;V/914/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004524;FARMACIA - V/916/F;V/916/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004525;FARMACIA - V/917/F;V/917/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004526;FARMACIA - V/918/F;V/918/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004528;FARMACIA - V/92/F;V/92/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004529;FARMACIA - V/920/F;V/920/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004530;FARMACIA - V/921/F;V/921/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004531;FARMACIA - V/922/F;V/922/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004534;FARMACIA - V/925/F;V/925/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004538;FARMACIA - V/929/F;V/929/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004539;FARMACIA - V/93/F;V/93/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004541;FARMACIA - V/932/F;V/932/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004543;FARMACIA - V/934/F;V/934/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004546;FARMACIA - V/937/F;V/937/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004548;FARMACIA - V/939/F;V/939/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004549;FARMACIA - V/94/F;V/94/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004550;FARMACIA - V/941/F;V/941/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004555;FARMACIA - V/946/F;V/946/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004557;FARMACIA - V/948/F;V/948/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004558;FARMACIA - V/949/F;V/949/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004559;FARMACIA - V/95/F;V/95/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004561;FARMACIA - V/951/F;V/951/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004562;FARMACIA - V/952/F;V/952/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004564;FARMACIA - V/954/F;V/954/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004568;FARMACIA - V/958/F;V/958/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004570;FARMACIA - V/96/F;V/96/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004571;FARMACIA - V/960/F;V/960/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004572;FARMACIA - V/962/F;V/962/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004576;FARMACIA - V/967/F;V/967/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004579;FARMACIA - V/97/F;V/97/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004581;FARMACIA - V/971/F;V/971/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004582;FARMACIA - V/972/F;V/972/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004586;FARMACIA - V/976/F;V/976/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004590;FARMACIA - V/98/F;V/98/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004594;FARMACIA - V/983/F;V/983/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados
1046004601;FARMACIA - V/99/F;V/99/F;Comunitat Valenciana;Valencia;València;Oficinas de farmacia;Privados

